192	191	63	51
191	190	64	51
192	190	63	51
190	190	66	52
190	190	67	52
191	190	66	52
190	189	65	53
190	190	65	53
192	191	65	51
190	190	65	52
192	190	64	52
191	190	64	52
191	190	62	52
189	190	63	52
188	191	64	53
188	191	64	53
187	191	67	52
185	192	69	51
187	191	66	51
186	191	67	51
186	191	65	51
185	191	67	51
185	191	66	50
185	191	63	50
182	191	66	50
185	191	64	50
181	191	66	50
183	191	63	51
184	192	65	50
181	190	65	52
181	190	67	51
185	191	58	51
184	190	63	51
181	191	64	51
181	191	59	52
185	192	56	51
186	192	50	51
188	192	50	50
186	193	49	50
185	192	55	50
185	193	52	50
185	192	52	51
186	192	50	50
186	192	52	50
187	193	52	50
187	192	50	50
187	192	53	50
187	192	49	50
188	192	47	50
188	191	48	51
187	191	48	51
186	193	48	50
187	192	47	50
187	193	47	49
187	193	48	49
187	192	48	51
186	192	49	50
184	194	51	49
183	193	52	50
181	193	56	49
181	192	56	50
184	194	49	49
182	193	52	49
181	193	52	49
179	193	54	49
179	193	54	49
178	193	54	49
177	193	56	50
178	192	54	50
178	193	55	49
179	193	54	49
178	193	53	49
177	194	54	49
178	194	51	49
180	194	50	49
179	194	51	49
179	194	51	49
179	193	51	50
178	194	51	49
176	194	53	50
178	194	52	49
179	194	50	49
180	193	50	50
180	194	49	50
178	194	50	49
176	196	50	48
176	195	49	48
175	195	51	48
175	194	50	49
174	195	51	49
173	194	52	50
173	194	53	51
172	193	53	52
172	194	60	52
171	193	65	54
170	192	55	54
172	193	53	53
171	194	54	53
174	195	62	55
175	195	65	54
174	196	67	55
174	198	62	53
172	198	61	53
171	197	59	54
172	199	58	53
168	196	59	54
166	196	63	53
164	197	64	52
165	194	60	54
166	195	58	52
165	194	57	52
167	193	58	53
166	192	58	53
168	192	56	52
167	193	57	53
167	192	60	53
169	193	59	52
168	193	58	52
168	193	58	52
168	193	59	52
168	193	60	52
168	193	60	52
168	193	62	52
166	192	60	52
169	193	60	52
168	192	63	52
168	192	64	52
168	192	64	53
168	192	66	52
168	191	65	53
168	192	63	53
167	193	64	53
167	193	60	53
165	193	64	53
166	193	63	53
164	193	60	54
166	193	56	52
166	193	54	52
166	192	53	53
168	192	50	52
166	192	51	53
165	192	53	53
165	191	54	54
164	192	57	54
163	192	58	54
164	193	56	53
162	192	58	54
161	192	59	52
162	193	61	53
161	193	63	52
162	192	62	53
162	193	64	53
163	192	63	53
161	192	67	54
162	192	66	53
158	193	70	53
160	192	67	53
161	193	66	53
160	193	68	53
158	193	70	52
158	193	69	52
159	193	69	53
157	193	72	52
155	193	72	53
155	193	71	53
156	192	69	54
156	194	69	53
153	193	71	53
154	194	71	54
151	194	70	53
148	193	75	55
149	194	69	53
152	193	71	54
151	193	73	54
152	194	73	54
153	195	69	54
152	194	72	54
152	194	73	55
152	195	72	54
152	194	72	54
151	194	71	53
153	194	70	54
150	193	72	54
150	193	76	54
152	194	70	52
152	192	75	53
152	193	76	51
152	192	76	52
151	191	79	53
150	192	78	54
151	191	77	55
150	192	78	54
152	192	74	53
152	193	71	52
152	192	72	53
153	191	71	53
152	191	72	53
152	190	68	53
152	190	69	52
152	189	67	54
152	189	63	54
151	188	63	55
152	189	63	54
152	189	61	55
152	189	61	54
153	190	61	54
152	189	60	55
151	188	62	55
151	188	61	55
152	188	58	55
152	188	58	54
150	189	60	55
150	189	63	54
149	189	63	54
151	192	61	52
149	190	63	53
149	192	60	52
150	191	61	53
149	191	63	53
148	191	61	52
149	191	61	51
149	190	60	52
149	191	62	52
147	189	62	54
148	189	61	54
149	190	63	54
147	189	62	54
150	190	60	53
149	190	60	54
151	190	58	53
150	190	59	53
150	190	60	53
150	190	58	54
150	190	60	53
150	190	58	53
149	190	58	52
149	190	59	54
148	189	58	55
148	188	56	55
148	189	57	54
148	189	56	56
149	189	55	55
150	190	57	54
151	189	54	55
151	189	53	54
151	189	54	54
147	188	57	55
147	188	57	54
148	189	56	53
149	189	55	54
148	189	55	55
147	189	56	54
146	188	57	55
147	188	55	55
147	189	57	55
148	189	54	56
148	189	53	55
144	187	57	56
145	188	58	54
146	187	57	56
143	189	59	54
143	188	60	55
139	191	64	53
140	190	63	52
139	190	63	53
140	191	63	51
142	190	61	52
143	190	61	52
142	190	61	51
142	190	59	52
143	190	60	52
143	188	58	53
143	190	61	51
141	190	62	51
143	189	61	52
142	189	61	52
144	190	59	52
144	188	59	53
144	189	59	52
144	189	60	51
143	189	60	52
144	190	61	52
145	190	58	52
142	190	61	53
145	189	58	53
143	189	59	53
143	189	59	53
143	189	59	53
141	188	60	54
141	188	60	53
141	187	59	55
141	186	59	54
139	186	62	54
139	186	63	54
142	186	59	55
140	187	62	53
141	186	61	54
140	187	61	53
139	188	64	52
138	191	67	52
139	192	66	51
139	191	62	51
140	191	63	51
140	191	64	51
141	192	63	50
140	191	62	51
140	191	62	51
141	191	62	51
140	189	62	53
140	188	61	54
140	190	59	52
140	189	62	54
135	185	60	58
135	185	61	57
136	187	62	55
136	184	61	56
135	186	62	55
135	184	59	56
135	187	63	54
135	184	60	55
136	188	63	54
135	185	60	55
134	186	62	55
135	186	63	54
134	188	63	53
135	188	64	53
134	189	63	53
133	188	65	54
133	188	60	53
135	189	64	52
132	188	61	53
133	188	64	53
133	189	64	53
133	189	64	53
132	188	66	53
132	188	66	53
132	188	66	53
132	189	66	53
132	188	62	54
132	188	65	54
133	189	65	52
133	188	62	54
132	187	62	55
132	186	59	55
133	186	58	55
133	185	53	54
133	185	53	53
133	185	52	53
133	186	53	53
134	184	54	54
134	185	54	53
134	187	52	52
134	186	52	52
134	185	53	54
134	185	53	54
135	185	54	53
134	185	53	53
134	184	52	54
132	184	53	56
132	185	53	55
132	186	53	54
133	186	52	53
134	185	52	54
135	185	54	53
135	185	57	53
135	184	53	54
138	186	56	53
136	184	58	54
135	185	57	52
134	185	59	53
135	185	57	53
135	185	54	54
137	185	52	52
137	186	52	51
137	186	56	51
136	184	49	54
136	185	52	54
136	185	49	54
137	186	51	52
137	186	53	52
136	185	52	52
135	185	55	53
134	184	58	54
135	184	56	53
135	184	60	54
135	183	59	54
135	184	60	54
134	183	60	54
135	184	57	54
135	184	58	54
134	184	58	53
134	185	58	54
134	185	59	54
135	184	58	53
133	184	60	54
132	185	62	54
132	184	62	54
131	185	62	54
130	184	63	55
131	184	63	54
129	184	64	55
130	183	63	55
130	184	63	54
130	183	62	55
129	182	63	56
129	182	65	55
129	182	64	56
128	183	66	56
130	183	63	56
130	181	64	57
129	182	64	56
128	181	65	56
129	182	63	56
129	182	65	56
129	182	62	57
129	181	62	56
129	181	62	57
129	182	62	56
128	182	61	56
127	181	64	56
128	182	63	55
127	182	63	55
127	182	63	56
127	181	63	55
127	182	63	55
127	182	63	55
127	182	62	54
128	182	63	54
128	183	62	54
128	182	62	54
128	181	64	54
128	183	63	53
129	183	62	53
129	182	60	54
128	182	62	55
128	182	63	54
128	182	63	55
127	183	61	54
127	182	63	55
127	182	65	54
128	182	61	53
129	182	62	53
126	181	63	54
127	181	62	53
125	182	56	54
126	183	64	50
126	182	62	52
125	181	61	52
126	181	58	52
126	180	56	52
126	180	53	53
127	181	54	52
127	180	53	53
127	181	52	52
130	181	52	49
130	182	50	49
131	181	48	50
131	182	48	48
131	182	48	48
133	182	46	48
133	182	50	48
132	182	53	50
132	182	54	50
133	183	50	49
133	182	50	49
132	182	52	49
133	182	51	50
132	182	52	50
131	180	49	52
131	181	49	50
127	180	51	53
128	180	50	53
128	180	48	52
127	179	48	53
129	179	48	52
127	179	47	52
126	179	48	53
128	178	47	53
128	180	45	51
130	179	44	51
130	179	43	51
130	179	45	51
131	180	45	51
130	179	46	51
132	180	43	50
132	180	44	50
132	178	45	52
132	179	43	51
131	179	45	51
129	179	50	52
129	179	53	51
129	179	54	51
127	179	53	51
128	179	50	52
129	180	53	51
128	181	50	51
128	182	51	52
130	183	57	52
130	184	54	52
131	183	56	54
132	183	56	52
132	182	56	53
132	181	56	53
132	181	54	53
131	181	56	53
132	179	54	54
131	179	57	53
131	177	58	53
131	177	57	53
131	178	58	52
131	177	60	52
130	178	59	51
130	178	58	51
131	178	58	51
131	178	59	50
132	178	58	51
131	178	59	50
130	177	60	51
131	177	60	51
131	177	60	51
131	177	58	51
131	178	59	51
132	177	55	52
132	177	56	52
132	177	56	52
131	177	56	52
130	176	55	52
129	176	56	52
130	176	56	52
129	176	56	52
128	175	56	52
128	175	56	52
127	176	58	51
126	176	58	52
126	175	59	53
128	175	58	52
128	175	57	52
127	176	58	51
126	176	58	51
127	176	58	51
125	176	60	51
127	176	57	50
126	176	59	50
124	175	59	51
125	176	59	50
124	176	60	51
124	176	59	51
124	176	60	50
124	176	59	50
123	176	60	49
124	176	58	50
124	175	58	51
124	174	59	52
123	174	61	54
122	173	61	54
123	173	60	53
122	173	60	52
122	173	61	53
123	172	59	53
122	173	60	52
122	170	63	52
122	169	61	53
121	170	63	52
121	170	61	52
121	170	62	51
122	171	59	51
124	171	58	50
125	174	57	49
127	174	57	50
127	174	58	49
125	174	63	50
123	174	62	51
122	174	55	53
123	173	55	53
123	174	59	52
121	174	60	51
121	172	62	52
121	172	62	52
122	172	63	51
121	172	65	51
119	172	66	52
119	172	65	53
118	172	65	52
120	171	66	52
119	171	66	52
118	171	67	51
119	171	67	51
119	170	67	51
120	169	66	50
121	169	66	51
120	168	66	51
121	168	64	51
120	168	67	51
120	168	65	52
121	168	64	52
120	167	64	53
120	167	65	52
121	167	63	52
120	168	66	52
120	168	67	51
120	168	66	52
119	168	64	52
120	167	66	54
120	167	64	54
120	167	65	52
119	168	65	52
120	168	64	52
119	168	66	52
118	168	64	52
118	167	63	53
118	167	64	52
119	167	65	52
118	168	66	51
118	168	64	51
117	168	65	51
117	168	63	51
117	168	65	51
116	169	63	51
118	169	63	51
118	169	64	51
117	168	63	51
118	169	63	50
117	168	63	51
118	168	62	52
119	168	61	51
118	168	64	52
116	168	66	52
118	168	63	51
119	167	62	53
117	166	62	54
116	168	64	51
118	169	63	52
118	168	62	51
118	168	63	51
116	168	65	51
115	169	68	50
115	168	68	51
115	167	69	52
116	167	69	52
115	166	69	53
117	167	68	53
116	166	69	54
116	166	67	55
117	165	66	54
118	166	66	54
119	166	66	53
118	166	65	54
117	166	67	55
117	165	66	55
118	165	64	54
117	166	63	54
117	166	63	53
116	167	62	53
117	166	61	53
117	167	60	52
116	168	61	50
118	168	59	50
118	168	58	50
118	168	58	50
117	168	59	49
117	168	60	49
117	167	61	50
117	166	61	51
117	166	61	52
117	166	61	52
115	166	62	52
114	165	63	53
114	165	63	52
113	165	62	53
114	165	63	53
113	165	63	53
115	165	61	54
115	165	62	54
113	166	61	54
114	164	60	55
115	164	58	55
116	165	57	54
116	164	56	55
116	164	55	55
117	164	54	54
116	166	56	53
116	165	56	54
116	165	56	53
114	166	59	53
115	166	58	53
115	165	58	53
114	166	59	53
115	165	60	53
113	166	63	52
111	166	63	53
112	166	64	52
111	166	63	53
112	166	64	53
112	166	64	52
109	165	65	54
109	168	62	51
108	167	64	52
106	169	65	51
107	168	64	53
108	168	64	53
106	168	65	53
106	168	62	53
105	167	63	54
104	168	63	53
105	168	62	54
105	167	61	54
104	168	61	52
105	168	63	53
103	168	65	54
103	167	64	53
100	167	65	52
100	168	65	52
102	168	62	51
103	168	62	51
103	168	61	51
105	168	60	52
103	167	62	52
102	167	64	52
100	166	64	52
99	166	65	53
98	167	67	53
101	166	64	54
102	166	61	53
103	166	61	51
103	167	59	51
103	167	61	52
103	168	62	50
102	169	64	50
102	168	65	51
104	168	64	50
104	168	63	50
106	168	61	50
106	167	61	50
105	166	62	50
104	168	65	48
105	166	63	50
102	167	65	50
103	165	65	52
102	165	67	53
103	165	66	52
104	164	67	53
103	165	67	51
102	165	67	51
103	164	68	52
100	165	70	51
101	165	71	51
98	165	73	52
100	167	71	51
100	164	71	52
102	165	69	51
103	168	68	48
103	168	68	48
103	168	67	47
101	169	69	47
100	168	70	47
101	167	69	48
100	169	70	46
102	170	66	45
103	169	64	46
105	172	61	43
106	172	60	42
107	172	55	42
109	172	55	42
110	172	54	42
109	172	55	42
109	173	54	41
111	173	53	40
108	172	56	42
107	172	56	43
106	171	57	44
104	165	65	50
106	164	62	51
103	163	64	52
102	163	67	52
105	164	66	52
104	163	67	51
106	163	64	51
105	162	66	52
106	163	63	50
107	163	60	51
107	163	62	51
109	162	60	51
107	162	61	52
107	162	63	51
106	162	62	51
108	161	61	52
107	161	62	52
110	161	61	51
108	161	63	52
109	161	61	52
110	161	61	52
109	161	61	51
109	161	62	52
109	161	62	51
110	161	61	52
108	161	62	51
110	161	61	52
109	162	62	53
109	159	62	52
107	160	63	52
105	159	64	54
106	158	65	55
107	159	64	54
105	158	66	55
107	159	65	54
107	159	65	54
108	159	65	53
107	160	67	54
110	159	62	54
111	159	63	53
114	159	60	53
115	159	59	53
116	160	60	53
118	162	57	50
119	160	57	51
119	160	58	51
118	161	60	51
119	160	60	50
119	159	61	51
118	156	60	52
119	159	60	51
117	156	61	52
119	156	60	51
118	155	60	51
117	156	61	52
118	155	60	52
119	155	60	51
118	153	60	51
118	153	59	51
117	151	60	52
117	150	58	52
117	150	58	52
116	150	59	52
117	150	58	52
116	150	60	52
115	149	60	52
115	152	62	52
114	149	62	53
116	150	60	52
116	151	62	50
116	151	61	51
116	150	61	52
116	150	61	52
117	151	62	51
116	151	61	52
116	152	61	51
115	151	62	53
116	151	61	52
116	151	60	52
116	151	59	53
114	151	59	53
114	151	58	53
112	149	61	55
111	150	61	54
112	150	60	54
112	150	60	54
112	149	59	55
113	150	58	54
112	150	59	54
112	150	58	53
115	151	60	53
115	151	59	53
114	150	61	53
113	151	61	53
113	150	61	53
114	151	60	50
113	151	59	51
113	150	60	52
113	152	59	50
115	151	58	52
113	151	60	51
112	151	60	50
112	150	63	51
114	150	60	52
116	150	58	51
117	150	56	52
116	152	57	50
115	151	56	50
113	149	58	52
112	150	58	52
113	150	57	52
113	150	58	52
115	150	57	51
114	150	59	51
115	149	58	51
113	150	62	50
113	148	59	52
110	146	61	53
111	147	62	53
111	147	58	53
113	147	56	52
114	149	58	51
115	148	57	51
117	149	56	50
117	147	55	50
118	147	55	51
119	146	54	51
117	146	57	51
119	146	57	50
120	147	54	50
120	147	54	50
119	147	55	49
117	148	56	49
116	148	58	49
116	148	58	49
117	148	59	48
119	148	57	48
118	148	59	48
117	147	58	49
118	147	57	49
116	147	57	50
117	147	56	50
118	148	56	49
118	147	58	50
118	147	56	50
120	147	55	49
119	146	57	50
119	148	58	48
120	144	58	52
122	146	57	49
122	146	57	49
121	146	57	48
122	146	58	48
120	145	58	49
118	146	60	49
118	146	59	49
117	145	58	50
119	146	58	49
120	146	58	49
122	146	55	49
124	145	55	49
125	146	57	48
122	145	58	49
122	145	58	49
124	145	56	49
122	144	60	51
122	143	61	50
122	143	61	50
123	143	62	49
122	143	64	50
122	143	63	48
120	141	64	49
118	140	66	50
119	139	66	51
118	139	66	51
118	140	68	50
117	139	66	51
115	138	64	51
114	137	65	53
115	138	62	53
117	139	60	52
118	140	60	51
114	140	63	50
114	140	62	50
111	139	66	51
111	138	67	52
109	139	68	51
107	138	71	52
118	139	62	51
113	138	66	53
110	138	69	52
111	138	66	52
117	139	62	51
116	138	63	52
117	140	60	50
120	139	59	50
118	139	61	50
124	139	59	50
121	138	60	50
123	137	59	51
121	137	63	51
122	136	60	51
123	137	59	51
119	137	64	52
117	136	65	52
110	137	72	51
115	137	64	53
107	137	74	53
113	139	67	52
104	137	77	54
103	136	77	54
108	136	74	54
121	134	58	54
121	135	60	53
119	135	62	53
122	133	58	55
122	134	59	54
122	134	59	54
122	135	59	52
124	135	56	52
122	135	59	53
124	136	56	51
123	135	56	52
122	135	58	53
123	135	58	52
123	135	58	53
124	134	56	52
122	134	57	54
123	134	56	52
126	135	54	53
125	136	57	51
125	136	55	52
121	136	59	53
114	136	66	52
111	137	69	53
117	136	62	52
121	136	57	52
122	135	59	52
119	135	61	51
120	136	61	50
122	135	56	51
123	135	55	51
123	135	55	51
123	135	55	51
121	135	56	50
122	135	56	50
121	136	59	49
122	133	61	51
122	133	58	52
121	134	59	51
121	134	60	50
121	134	60	51
123	133	59	51
124	133	58	52
123	133	58	51
121	132	60	52
121	133	60	53
122	132	60	53
121	132	61	52
122	132	63	52
120	132	65	51
120	131	66	52
120	132	64	52
120	133	62	51
123	130	63	53
121	132	62	51
123	130	64	52
121	132	65	51
121	131	66	51
122	131	65	50
122	132	62	50
125	131	60	51
123	132	61	49
123	133	60	49
124	131	58	50
125	131	56	50
124	131	57	51
123	131	57	50
124	131	57	51
122	132	59	49
124	131	57	50
125	130	56	52
126	131	54	51
126	130	52	52
124	130	55	51
127	129	52	53
126	129	54	53
127	129	53	53
128	128	52	54
127	128	53	54
129	128	51	55
127	128	53	55
128	128	55	54
127	126	56	56
128	128	52	55
127	128	53	54
128	128	53	54
128	127	56	54
127	126	56	55
125	127	55	55
125	126	55	55
126	128	54	54
130	127	50	53
128	124	50	56
130	126	48	54
128	125	50	56
129	126	50	54
131	125	48	54
129	125	48	55
128	125	50	54
129	126	48	54
129	126	47	54
129	127	46	54
130	127	45	54
130	127	45	53
130	127	47	52
128	127	48	53
128	127	49	53
126	128	52	52
127	128	55	52
128	128	55	51
128	128	54	51
127	128	56	52
127	128	54	51
127	128	56	52
125	129	56	50
127	128	53	52
127	128	54	52
127	128	54	52
126	129	53	51
125	129	50	53
126	127	49	55
126	128	50	52
123	128	50	54
125	127	53	53
126	127	52	52
126	126	52	53
125	128	52	53
123	127	52	54
127	127	48	51
125	126	51	52
125	126	53	52
125	128	53	51
125	127	53	52
123	128	58	50
123	127	58	51
122	127	59	50
123	127	58	50
122	127	60	50
121	127	59	50
122	127	60	50
122	128	56	49
123	127	58	49
127	128	51	50
122	128	54	50
124	127	59	51
124	128	63	51
123	127	67	51
123	128	68	50
123	128	61	51
124	126	60	51
124	126	56	52
125	126	53	53
123	126	62	52
122	127	59	52
123	128	54	51
125	127	57	52
128	127	55	52
126	126	61	52
126	126	61	51
127	127	61	51
127	126	60	51
128	126	55	50
130	126	57	50
130	127	56	50
130	128	57	49
132	127	57	49
132	127	56	49
132	127	58	48
132	127	52	50
130	126	55	51
132	126	50	50
131	126	50	51
135	125	46	51
134	126	48	51
133	126	48	51
133	126	51	50
132	125	54	51
133	126	54	50
134	126	56	50
132	124	62	51
134	125	58	52
134	124	56	52
135	124	58	51
134	123	58	51
134	121	57	53
134	124	57	51
134	125	54	50
134	123	54	51
132	125	53	50
132	124	55	50
132	125	52	50
132	124	55	51
133	126	52	50
131	124	57	52
132	122	56	54
133	125	48	51
131	124	54	52
131	125	51	51
131	125	45	51
132	124	47	52
129	124	50	52
128	123	55	52
128	124	56	51
129	123	54	51
131	125	49	48
131	124	49	49
130	122	51	52
130	122	54	51
131	124	52	50
131	125	58	48
131	125	58	47
133	124	57	47
135	122	52	51
133	122	55	51
133	123	49	51
133	124	49	51
132	124	53	50
133	126	54	47
130	125	55	48
136	128	52	46
136	128	49	44
140	127	44	46
144	127	39	46
143	123	38	50
141	125	41	47
144	126	41	46
141	120	44	53
143	118	37	55
141	119	45	54
141	118	56	52
141	118	59	53
141	118	56	54
142	118	55	54
143	117	51	56
143	117	55	54
142	118	56	55
142	118	57	54
143	119	51	53
141	121	49	49
142	116	61	47
142	117	61	48
142	115	57	50
138	118	52	48
143	117	45	46
137	117	53	45
142	113	47	52
140	113	52	52
142	112	46	55
140	113	54	50
141	113	54	49
140	113	59	48
141	114	57	48
139	114	58	49
143	114	64	46
142	113	64	47
142	114	57	48
140	115	63	45
143	114	65	46
146	115	62	43
142	112	66	46
143	113	64	47
145	113	62	47
145	112	64	46
146	111	64	46
146	109	57	49
146	110	59	49
148	109	57	50
149	110	54	49
149	109	55	48
149	109	55	49
150	109	52	49
147	108	52	49
148	109	60	47
147	108	57	49
147	108	60	49
147	108	60	48
147	108	58	48
147	108	59	49
146	108	59	49
148	107	58	50
146	108	59	49
148	109	58	49
144	108	64	49
144	108	63	50
145	108	62	49
146	109	61	48
145	107	61	49
144	107	60	49
144	108	61	50
144	107	59	51
147	106	54	50
148	106	58	51
147	106	54	53
149	106	52	52
148	105	54	54
150	106	51	52
151	107	52	53
149	105	56	53
150	106	51	53
150	104	49	55
152	104	51	54
151	105	51	54
153	105	49	54
152	104	47	55
153	105	50	55
154	105	49	53
153	106	52	52
151	105	51	53
153	105	49	53
152	106	51	52
151	106	53	52
152	105	52	51
152	107	52	50
151	106	53	51
151	107	60	47
148	106	62	49
144	106	65	51
148	105	58	52
151	106	51	53
143	107	59	51
147	105	56	52
151	104	51	54
154	103	45	55
142	105	58	53
139	104	64	55
140	105	66	53
141	104	66	53
139	106	68	52
152	105	56	51
158	106	52	50
158	106	53	49
156	106	54	49
154	105	55	50
159	105	51	50
159	106	51	48
157	105	52	47
157	105	53	47
152	104	57	46
140	104	67	49
140	104	62	48
138	103	67	52
138	103	66	55
138	101	65	57
139	101	64	56
138	101	64	58
139	101	64	57
138	101	64	57
139	100	61	58
138	100	64	58
138	100	63	58
138	102	64	57
137	102	71	56
136	101	64	56
140	100	59	58
137	100	60	57
135	100	62	56
136	99	60	57
134	99	63	55
133	100	62	55
133	100	64	55
131	100	68	55
134	103	75	53
128	102	82	51
131	102	73	54
133	100	73	55
134	102	77	54
137	102	76	53
137	102	75	54
138	102	73	53
141	104	69	52
138	101	76	54
139	101	77	54
140	100	74	54
146	101	66	51
142	102	71	51
140	102	74	52
141	101	72	54
141	102	71	52
139	103	74	52
158	100	56	54
162	101	52	51
165	102	47	50
164	100	49	51
165	101	42	50
167	101	43	51
160	102	45	49
157	99	50	52
158	99	49	52
157	99	49	52
165	101	47	50
160	98	48	53
153	98	55	52
152	98	54	53
155	98	53	54
153	98	52	53
152	97	54	55
154	97	56	55
159	97	53	54
165	98	44	53
168	97	45	53
163	98	51	53
161	97	50	54
156	98	54	53
159	98	55	53
154	100	56	53
156	97	52	53
155	97	52	54
164	98	46	53
169	100	37	51
171	111	35	41
172	117	35	31
172	117	34	31
172	117	35	31
176	116	29	32
175	116	30	33
177	116	29	32
178	115	27	34
177	115	29	34
178	116	28	34
174	117	32	31
174	117	32	31
174	116	33	31
174	114	33	33
174	113	35	35
173	114	32	33
172	112	34	35
175	113	32	33
173	113	32	35
173	114	33	34
174	115	30	33
176	113	28	35
174	114	30	33
175	115	28	33
176	114	26	32
178	117	23	30
178	118	24	29
176	117	27	30
175	116	30	30
176	117	27	29
175	117	29	28
175	116	28	30
176	115	26	32
176	115	26	32
176	117	30	30
170	119	35	28
167	117	40	31
169	113	39	35
168	103	38	47
165	102	40	47
165	99	38	50
164	98	39	51
165	98	38	51
166	98	36	50
166	98	36	51
164	98	40	51
166	97	38	52
164	99	46	50
166	98	46	50
166	98	45	50
167	99	49	49
167	99	48	48
167	97	51	50
165	99	54	48
165	99	53	48
165	97	50	50
166	96	46	51
166	95	46	53
165	96	43	52
164	95	40	52
165	98	41	51
164	98	42	50
164	98	43	51
164	96	44	53
164	99	44	51
165	96	43	52
165	96	43	53
166	97	44	52
167	97	42	52
165	95	44	55
163	93	43	57
162	90	45	60
161	88	45	61
157	83	51	65
159	89	49	60
164	90	44	58
173	96	36	53
171	96	40	53
174	95	39	52
159	86	50	60
167	93	43	54
167	95	46	54
169	92	42	56
169	89	43	60
167	92	44	57
169	91	42	58
169	89	41	60
170	89	40	60
170	87	42	63
167	86	45	62
166	88	42	63
163	86	46	64
165	88	41	62
165	90	42	59
166	90	40	60
165	90	41	59
166	91	41	57
166	94	42	56
167	96	44	54
170	96	41	53
167	92	43	55
169	94	42	54
169	94	41	54
165	93	45	55
167	93	43	55
170	96	42	53
170	97	44	51
169	96	47	53
168	93	51	55
167	96	50	53
168	97	45	51
168	97	42	52
168	97	46	50
167	97	42	51
168	100	45	49
167	99	46	49
169	99	43	48
167	99	42	48
167	96	44	50
170	98	43	49
170	97	43	49
169	96	44	50
166	91	45	55
164	90	46	58
163	88	48	58
164	90	48	56
162	88	47	58
163	90	48	56
162	89	48	57
162	89	47	57
161	88	47	57
163	89	46	56
164	89	45	56
167	91	44	54
165	91	45	54
165	91	46	55
164	91	47	55
165	91	47	53
165	92	46	53
164	92	48	53
165	92	48	53
164	92	49	54
163	91	49	53
164	91	48	53
164	92	48	53
163	90	48	54
163	90	48	54
163	90	47	54
160	90	49	53
159	89	52	55
162	91	49	53
158	90	52	54
162	92	50	52
160	90	50	54
161	90	50	53
162	92	51	52
167	93	46	51
166	93	52	52
165	92	57	53
166	93	58	51
167	93	50	51
169	92	48	51
166	91	48	52
169	93	44	51
170	90	43	53
168	90	44	52
169	91	45	52
169	91	44	52
168	90	43	53
167	89	46	54
167	91	46	53
167	90	44	53
169	90	42	53
167	90	45	52
168	90	45	52
168	91	48	52
168	92	53	50
170	90	49	50
168	91	51	50
168	91	49	51
168	91	47	52
170	91	44	53
163	89	52	54
172	90	47	52
173	91	47	51
172	92	46	49
166	93	46	51
168	92	45	51
168	92	45	50
170	92	46	49
171	93	48	49
172	91	49	51
170	92	53	49
171	90	50	49
172	91	48	49
172	92	48	50
173	93	47	49
173	91	49	49
167	91	50	48
162	91	54	50
174	91	52	49
173	92	54	48
172	92	51	49
173	91	55	49
175	91	50	50
178	92	47	49
177	87	49	53
177	88	53	52
177	89	54	50
178	89	53	49
177	89	51	49
177	89	46	50
177	88	46	51
177	86	51	51
178	87	49	50
179	87	53	49
175	88	54	48
178	89	49	46
178	89	52	46
176	91	50	45
176	88	51	48
176	87	51	48
177	87	52	48
176	86	52	49
176	87	52	48
176	87	52	48
175	86	52	49
176	86	53	50
176	86	55	50
174	84	55	52
177	83	52	52
174	83	56	51
175	83	57	52
176	84	55	51
177	84	56	51
178	85	54	50
176	85	55	51
176	85	55	50
178	86	54	49
175	85	56	50
178	86	56	49
177	86	55	49
176	85	58	49
175	85	56	50
173	84	57	51
169	84	61	51
158	83	72	52
158	84	70	53
163	84	64	52
157	84	68	52
172	82	59	52
173	83	58	52
176	83	55	50
177	84	55	50
177	84	57	49
178	85	54	49
176	83	57	51
175	82	59	52
176	83	59	51
174	83	62	50
175	84	61	49
175	83	61	50
176	83	60	50
175	83	60	50
175	83	60	51
175	83	58	50
174	83	58	50
175	83	58	50
175	83	57	50
176	82	55	50
174	82	55	49
176	83	50	49
176	83	49	50
175	83	48	50
175	82	48	49
174	83	49	50
172	83	51	49
172	84	53	49
172	83	55	50
173	83	55	49
173	83	55	49
172	84	56	48
173	84	54	49
173	83	54	50
171	83	54	50
172	82	55	51
170	82	57	52
168	81	60	51
167	81	62	51
164	81	62	51
166	80	63	52
169	79	62	52
169	79	63	51
169	78	63	52
168	79	65	50
171	78	61	51
169	78	60	53
168	78	58	52
167	77	60	53
167	78	62	50
168	79	59	51
168	79	60	50
170	79	57	50
173	79	55	49
171	78	56	52
171	79	58	50
172	80	57	49
169	80	57	50
172	79	54	51
171	80	54	52
169	80	55	50
168	80	55	51
168	80	54	50
167	80	56	50
168	79	55	50
167	80	58	50
167	80	54	50
167	79	53	51
167	77	53	52
166	78	56	51
166	78	54	50
168	79	54	50
169	78	54	50
168	78	53	51
169	79	53	51
169	78	53	52
169	78	57	51
167	78	61	49
166	78	62	48
164	78	63	49
164	78	64	49
